Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'NCG30', 0.0, 0.0, 0.33361717894041826, 0.3327656421191635, 0.0, 0.0, 0.33361717894041826, 0.0, 0.0, 0.0
'NCG42', 0.03774881464919328, 0.27673323248063375, 0.27673323248063375, 0.0, 0.0, 0.4087847203895391, 0.0, 0.0, 0.0, 0.0
'NCG43', 0.0, 0.0, 0.33523513271649374, 0.0, 0.0, 0.0, 0.3334108834990354, 0.0, 0.0, 0.33135398378447095
'NCG54', 0.0, 0.24717331386606786, 0.25776618448490857, 0.0, 0.0, 0.0, 0.24731114185937386, 0.0, 0.0, 0.2477493597896496
'NCG55', 0.0, 0.0, 0.0, 0.18040877110743853, 0.0, 0.27449733502411505, 0.18234256138050398, 0.18234256138050398, 0.18040877110743853, 0.0
'NCH06', 0.0, 0.24859148394414707, 0.0, 0.0, 0.0, 0.0, 0.24968873858477672, 0.0, 0.2490419411177526, 0.2526778363533236
'NCH07', 0.0, 0.0, 0.0, 0.2728385332648386, 0.0, 0.45375040114174264, 0.0, 0.0, 0.2734110655934187, 0.0
'NCH18', 0.0, 0.0, 0.3178121781807256, 0.0, 0.04678063657777695, 0.0, 0.0, 0.3178026728435645, 0.3176045123979331, 0.0
'NCH29', 0.0, 0.0, 0.0, 0.0, 0.03877118966553704, 0.4622937785602691, 0.0, 0.0, 0.24931996745726898, 0.2496150643169249
'NCH30', 0.0, 0.4658019212907218, 0.46008235190992547, 0.0, 0.07411572679935281, 0.0, 0.0, 0.0, 0.0, 0.0
'NCH42', 0.0, 0.2400653509938182, 0.0, 0.0, 0.036191910861597114, 0.0, 0.0, 0.24168412379553755, 0.24153081666444148, 0.2405277976846056
'NCH43', 0.05657559891628148, 0.0, 0.0, 0.0, 0.0, 0.5801494949664882, 0.0, 0.0, 0.0, 0.3632749061172303
'NCH54', 0.0, 0.0, 0.33547402973269713, 0.0, 0.0, 0.0, 0.0, 0.3311302512727752, 0.0, 0.3333957189945277
'NCH55', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
'NCI06', 0.031911159133954044, 0.0, 0.2128597969295172, 0.0, 0.0, 0.3410659542813838, 0.204236216189218, 0.0, 0.2099268734659269, 0.0
'NCI17', 0.0, 0.0, 0.0, 0.0, 0.0726910481178701, 0.0, 0.46365447594106496, 0.0, 0.0, 0.46365447594106496
'NCI18', 0.0, 0.49886326512702517, 0.0, 0.0, 0.0, 0.0, 0.5011367348729748, 0.0, 0.0, 0.0
'NCI29', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCI30', 0.04051644969719877, 0.0, 0.0, 0.0, 0.0, 0.4134223896453895, 0.2737874898849739, 0.0, 0.0, 0.27227367077243775
'NCI31', 0.0, 0.3477648372509285, 0.3245859582378411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3276492045112304, 0.0
'NCI42', 0.0, 0.0, 0.46986888738932553, 0.0, 0.07447349926940815, 0.0, 0.0, 0.4556576133412663, 0.0, 0.0
'NCI43', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4988850832865847, 0.0, 0.5011149167134152
'NCI54', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCI55', 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0
'NCJ05', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'NCJ06', 0.023892005308350967, 0.0, 0.0, 0.17799432332090728, 0.0, 0.26293424135555094, 0.0, 0.1787354409367881, 0.17822199453920137, 0.17822199453920137
'NCJ17', 0.0, 0.0, 0.0, 0.0, 0.029133575787887587, 0.3572214539410251, 0.20370265841835197, 0.0, 0.2056189279269985, 0.20432338392573693
'NCJ18', 0.0, 0.0, 0.4670389013978959, 0.4670389013978959, 0.06592219720420825, 0.0, 0.0, 0.0, 0.0, 0.0
'NCJ19', 0.0, 0.25685478417645835, 0.23533280273679522, 0.0, 0.03308807413071807, 0.0, 0.23710881756399574, 0.0, 0.0, 0.23761552139203268
'NCJ29', 0.0, 0.0, 0.5046911234186068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4953088765813932, 0.0
'NCJ30', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCJ31', 0.04801975077400641, 0.0, 0.0, 0.3054717544548018, 0.0, 0.0, 0.3236539002106284, 0.3228545945605634, 0.0, 0.0
'NCJ42', 0.0, 0.5003830825123093, 0.0, 0.0, 0.0, 0.0, 0.4996169174876906, 0.0, 0.0, 0.0
'NCJ43', 0.0, 0.20010507498090038, 0.0, 0.19972216200229992, 0.0, 0.0, 0.20005758767226653, 0.20005758767226653, 0.0, 0.20005758767226653
'NCJ54', 0.04816026365114209, 0.0, 0.32419612366022965, 0.3052403300861414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3224032826024869
'NCK05', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4990404551231498, 0.0, 0.5009595448768503
'NCK06', 0.0, 0.0, 0.25017967036899225, 0.25017967036899225, 0.0, 0.0, 0.0, 0.0, 0.25017967036899225, 0.24946098889302334
'NCK07', 0.0, 0.3817662064355483, 0.0, 0.0, 0.0, 0.6182337935644516, 0.0, 0.0, 0.0, 0.0
'NCK17', 0.06049295144987774, 0.0, 0.0, 0.3123468092059404, 0.0, 0.0, 0.3125916310765165, 0.0, 0.31456860826766525, 0.0
'NCK18', 0.0, 0.0, 0.47388043117224177, 0.0, 0.06821014677269825, 0.0, 0.0, 0.0, 0.45790942205505997, 0.0
'NCK19', 0.0, 0.0, 0.2585118105709137, 0.0, 0.0, 0.48297637885817263, 0.0, 0.0, 0.0, 0.2585118105709137
'NCK29', 0.0, 0.0, 0.0, 0.4996743857067847, 0.0, 0.0, 0.0, 0.5003256142932153, 0.0, 0.0
'NCK30', 0.0, 0.0, 0.22464547358901493, 0.0, 0.0, 0.32755836554221507, 0.0, 0.0, 0.22378682647647855, 0.22400933439229137
'NCK31', 0.031576187342124806, 0.20101408526897344, 0.18849512464459398, 0.0, 0.031576187342124806, 0.0, 0.18131787435982613, 0.1826045666614253, 0.0, 0.18341597438093155
'NCK42', 0.0, 0.2526722529410033, 0.0, 0.23953384124932575, 0.0, 0.0, 0.2536716916969182, 0.0, 0.0, 0.2541222141127527
'NCK53', 0.0, 0.0, 0.0, 0.0, 0.13930591749996998, 0.0, 0.0, 0.86069408250003, 0.0, 0.0
'NCK54', 0.0, 0.0, 0.0, 0.0, 0.06618776446984624, 0.0, 0.4650147485785026, 0.0, 0.468797486951651, 0.0
'NCL05', 0.0, 0.0, 0.49363229796627206, 0.0, 0.0, 0.0, 0.0, 0.506367702033728, 0.0, 0.0
'NCL06', 0.0, 0.15624321059588245, 0.15668867614366686, 0.14854493926024842, 0.0, 0.22511057536976792, 0.15689982781168785, 0.0, 0.15651277081874657, 0.0
'NCL07', 0.0, 0.2106045038582619, 0.19563606389552168, 0.19656884365256475, 0.0, 0.0, 0.19772758329348059, 0.0, 0.0, 0.19946300530017114
'NCL17', 0.0363029654343339, 0.205935044380795, 0.0, 0.0, 0.028758609604482413, 0.30390928345885054, 0.0, 0.21254704856076906, 0.0, 0.21254704856076906
'NCL18', 0.0, 0.0, 0.0, 0.0, 0.0, 0.652888432352362, 0.0, 0.347111567647638, 0.0, 0.0
'NCL19', 0.03463422487783454, 0.0, 0.2524480197729001, 0.30543762752347114, 0.03542642406146388, 0.37205370376433045, 0.0, 0.0, 0.0, 0.0
'NCL29', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCL30', 0.0, 0.24984622966847417, 0.2501537703315258, 0.24984622966847417, 0.0, 0.0, 0.0, 0.2501537703315258, 0.0, 0.0
'NCL41', 0.0, 0.30222059783128846, 0.0, 0.0, 0.0, 0.41445955481166175, 0.0, 0.2833198473570498, 0.0, 0.0
'NCL42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.334016180851087, 0.22228900275893793, 0.22198411848713998, 0.22171069790283524, 0.0
'NCL53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCL54', 0.0, 0.20097822695832204, 0.0, 0.19946561678092492, 0.0, 0.0, 0.1998006115930844, 0.0, 0.19995493307458415, 0.1998006115930844
'NCL55', 0.0, 0.22714403127744195, 0.0, 0.21546948614367223, 0.0, 0.3314069215591129, 0.0, 0.0, 0.0, 0.22597956101977293
'NCM05', 0.0, 0.252833541416105, 0.25343006527590095, 0.24031356592903214, 0.0, 0.0, 0.0, 0.253422827378962, 0.0, 0.0
'NCM06', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'NCM07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'NCM17', 0.059598969083640714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3110448005797546, 0.3163636596621005, 0.0, 0.31299257067450426
'NCM18', 0.023495684374173802, 0.2016523922110235, 0.18154506936101206, 0.18866321336714278, 0.023495684374173802, 0.0, 0.1812126248866214, 0.0, 0.19993533142585262, 0.0
'NCM19', 0.036587110443887384, 0.0, 0.23420747031497144, 0.23453290065598856, 0.0, 0.0, 0.23145921442933862, 0.0, 0.0, 0.263213304155814
'NCM26', 0.0, 0.0, 0.0, 0.21528561923342648, 0.0, 0.3541431422997206, 0.21528561923342648, 0.0, 0.21528561923342648, 0.0
'NCM29', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'NCM30', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4990508138814213, 0.5009491861185786, 0.0, 0.0
'NCM31', 0.02847611926194041, 0.25006489412740446, 0.0, 0.0, 0.0, 0.3057402976740405, 0.2078593444683073, 0.0, 0.0, 0.2078593444683073
'NCM41', 0.0, 0.0, 0.2070479174203676, 0.0, 0.0, 0.3804932888500152, 0.2070479174203676, 0.0, 0.20541087630924965, 0.0
'NCM42', 0.02256871557421435, 0.142738579952171, 0.0, 0.14345007605846827, 0.0, 0.2616038963460389, 0.14345007605846827, 0.14345007605846827, 0.142738579952171, 0.0
'NCM43', 0.0, 0.0, 0.33341940121158625, 0.0, 0.0, 0.0, 0.0, 0.33341940121158625, 0.3331611975768275, 0.0
'NCM53', 0.03957287822557659, 0.2538208426714044, 0.0, 0.0, 0.0, 0.4535982316151145, 0.2530080474879045, 0.0, 0.0, 0.0
'NCM54', 0.03302033266768973, 0.0, 0.24167054756949272, 0.0, 0.0, 0.0, 0.0, 0.24167054756949272, 0.24196802462383213, 0.24167054756949272
'NCM55', 0.0, 0.15008735772472304, 0.15016201235113544, 0.1498202831512943, 0.0, 0.24960632207057623, 0.15016201235113544, 0.15016201235113544, 0.0, 0.0
'NCN05', 0.0, 0.37561799661890855, 0.0, 0.0, 0.0, 0.6243820033810915, 0.0, 0.0, 0.0, 0.0
'NCN06', 0.0, 0.0, 0.0, 0.21422402926529524, 0.0, 0.35658432159700193, 0.0, 0.21451269970441877, 0.0, 0.2146789494332841
'NCN07', 0.0, 0.0, 0.38211811544193736, 0.0, 0.05342475168501179, 0.5644571328730509, 0.0, 0.0, 0.0, 0.0
'NCN14', 0.0, 0.25004904994494515, 0.0, 0.24960409745618997, 0.0, 0.0, 0.2501734262994324, 0.2501734262994324, 0.0, 0.0
'NCN17', 0.0, 0.0, 0.20871327122564715, 0.0, 0.0, 0.3788754965302259, 0.0, 0.2060319482984958, 0.0, 0.20637928394563104
'NCN18', 0.0, 0.0, 0.3349514988957155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33448673092412196, 0.3305617701801626
'NCN19', 0.0, 0.0, 0.0, 0.0, 0.0, 0.45411057547841105, 0.0, 0.2729447122607944, 0.0, 0.2729447122607944
'NCN26', 0.0, 0.0, 0.22223703828823882, 0.22135484262720287, 0.0, 0.33479206096130554, 0.0, 0.0, 0.0, 0.22161605812325288
'NCN29', 0.0, 0.2384959784537805, 0.0, 0.2230901918442694, 0.0, 0.31388560498565604, 0.0, 0.0, 0.22452822471629416, 0.0
'NCN30', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'NCN41', 0.0, 0.0, 0.1824015861490586, 0.0, 0.0, 0.2703936554037656, 0.1824015861490586, 0.1824015861490586, 0.0, 0.1824015861490586
'NCN42', 0.04686919305229619, 0.0, 0.31771026898256793, 0.0, 0.0, 0.0, 0.31771026898256793, 0.0, 0.0, 0.31771026898256793
'NCN43', 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0
'NCN53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33222364080094796, 0.33388817959952605, 0.33388817959952605
'NCN54', 0.0, 0.29073298839664935, 0.0, 0.0, 0.030559759233606106, 0.41046355399800133, 0.0, 0.0, 0.0, 0.2682436983717433
'NCN55', 0.04037154526245013, 0.27307833912252755, 0.0, 0.0, 0.0, 0.41233332782024484, 0.0, 0.0, 0.27421678779477743, 0.0
'NCO02', 0.0, 0.48041308869500354, 0.0, 0.0, 0.05649028468748201, 0.0, 0.0, 0.0, 0.46309662661751433, 0.0
'NCO05', 0.13015260725910888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8698473927408912, 0.0, 0.0, 0.0
'NCO06', 0.0, 0.0, 0.33180235020207444, 0.0, 0.0, 0.0, 0.0, 0.33326394937270454, 0.0, 0.334933700425221
'NCO07', 0.0, 0.17802166392574467, 0.17859741473471402, 0.0, 0.0, 0.2860614596841947, 0.17872770469758925, 0.17859175695775736, 0.0, 0.0
'NCO14', 0.0, 0.0, 0.0, 0.23466336996786957, 0.04438682234154945, 0.0, 0.0, 0.23561443717318514, 0.23166873459724754, 0.2536666359201484
'NCO17', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'NCO18', 0.038267705688418745, 0.0, 0.0, 0.25164157715002294, 0.0380951895700779, 0.41974059811368397, 0.0, 0.0, 0.0, 0.2522549294777964
'NCO26', 0.05212598612697103, 0.0, 0.0, 0.3754534205902383, 0.0, 0.5724205932827907, 0.0, 0.0, 0.0, 0.0
'NCO29', 0.0, 0.0, 0.0, 0.0, 0.13033089061260505, 0.0, 0.0, 0.0, 0.869669109387395, 0.0
'NCO30', 0.0408708650757977, 0.0, 0.0, 0.26151956680555316, 0.0, 0.43549349414846183, 0.0, 0.0, 0.2621160739701874, 0.0
'NCO41', 0.0, 0.33397194787340223, 0.0, 0.3330140260632989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3330140260632989
'NCO42', 0.0, 0.46784497654129836, 0.0, 0.0, 0.06901733643763404, 0.0, 0.0, 0.0, 0.46313768702106767, 0.0
'NCO43', 0.03892323068904528, 0.0, 0.0, 0.0, 0.0, 0.4596102684979507, 0.24989740379037906, 0.0, 0.0, 0.2515690970226249
'NCO53', 0.0, 0.24945483001381386, 0.0, 0.0, 0.0, 0.0, 0.24957944964658327, 0.2504828601698015, 0.2504828601698015, 0.0
'NCO54', 0.12370013882277124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8762998611772288, 0.0, 0.0, 0.0
'NCO55', 0.0, 0.19843935362595005, 0.19989196987025715, 0.0, 0.0, 0.0, 0.19989196987025715, 0.0, 0.20088835331676783, 0.20088835331676783
'NCP02', 0.0, 0.0, 0.18675948756578156, 0.0, 0.026266802576197748, 0.0, 0.1864347323472595, 0.2044521823118092, 0.1941809736632559, 0.20190582153569603
'NCP05', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCP06', 0.0, 0.5002456758181136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4997543241818864, 0.0, 0.0
'NCP14', 0.025412740157200537, 0.0, 0.0, 0.0, 0.0, 0.3028443993652856, 0.16892056634178673, 0.1676930194882293, 0.16743625515926852, 0.1676930194882293
'NCP17', 0.0, 0.2736380490200953, 0.24293700206341262, 0.0, 0.0, 0.0, 0.24078123361552647, 0.24264371530096557, 0.0, 0.0
'NCP18', 0.0, 0.870845633488625, 0.0, 0.0, 0.12915436651137502, 0.0, 0.0, 0.0, 0.0, 0.0
'NCP29', 0.0, 0.0, 0.0, 0.0, 0.05925803257275584, 0.0, 0.0, 0.4662005067362095, 0.0, 0.47454146069103476
'NCP30', 0.0, 0.0, 0.0, 0.49822799136869345, 0.0, 0.0, 0.0, 0.0, 0.5017720086313067, 0.0
'NCP41', 0.0, 0.0, 0.14742351090253708, 0.0, 0.0, 0.26614207111312965, 0.1466923070101036, 0.1466923070101036, 0.14562629306158895, 0.14742351090253708
'NCP42', 0.0, 0.20430990748323835, 0.0, 0.0, 0.0, 0.3868670268561993, 0.20441153283028118, 0.0, 0.20441153283028118, 0.0
'NCP43', 0.0, 0.22098407223269315, 0.21002784303039795, 0.0, 0.0, 0.3537259084383124, 0.0, 0.0, 0.0, 0.21526217629859648
'NCP50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4904448796070812, 0.0, 0.5095551203929187
'NCP53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24986242519778656, 0.2504900179372249, 0.2503340364550583, 0.24931352040993038
'NCP54', 0.0, 0.22297216588243096, 0.0, 0.0, 0.0, 0.33108350235270706, 0.0, 0.22297216588243096, 0.22297216588243096, 0.0
'NCP55', 0.0, 0.0, 0.0, 0.23446389242904006, 0.0, 0.3029606234634453, 0.0, 0.0, 0.23555271641071743, 0.22702276769679725
'NCQ02', 0.02742724876305547, 0.0, 0.17173004677854148, 0.17133894811348283, 0.0, 0.28592032297362474, 0.0, 0.17173004677854148, 0.17185338659275412, 0.0
'NCQ05', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'NCQ17', 0.0, 0.0, 0.0, 0.0, 0.03538321807936064, 0.0, 0.23956450129401013, 0.24107553784110256, 0.24002855515405216, 0.24394818763147452
'NCQ18', 0.03733619431471879, 0.0, 0.0, 0.24483002474259818, 0.0, 0.0, 0.0, 0.2390575713417712, 0.2397186382591406, 0.2390575713417712
'NCQ29', 0.021546136664105934, 0.15290021334570258, 0.0, 0.14534811524129496, 0.0, 0.2208363310929162, 0.15354436693386594, 0.15325566558300724, 0.0, 0.1525691711391073
'NCQ30', 0.0, 0.18232992426476222, 0.0, 0.18285520535045569, 0.0, 0.26962974076956414, 0.18285520535045569, 0.0, 0.18232992426476222, 0.0
'NCQ38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6436138492517328, 0.0, 0.0, 0.3563861507482671, 0.0
'NCQ41', 0.0, 0.0, 0.31577914899916437, 0.0, 0.0522676485815902, 0.0, 0.0, 0.0, 0.3157879716060887, 0.3161652308131567
'NCQ42', 0.04356748229020124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3189415421681379, 0.3185494333735229, 0.3189415421681379, 0.0
'NCQ43', 0.13226904628205577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8677309537179443, 0.0, 0.0, 0.0
'NCQ50', 0.0, 0.0, 0.0, 0.4862350331372968, 0.0, 0.0, 0.0, 0.5137649668627031, 0.0, 0.0
'NCQ53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'NCQ54', 0.0, 0.256067321406256, 0.2473332399954024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24755822587865928, 0.24904121271968221
'NCR05', 0.0, 0.0, 0.0, 0.0, 0.15481528130508887, 0.0, 0.0, 0.0, 0.0, 0.8451847186949111
'NCR06', 0.0, 0.0, 0.22331688463978966, 0.22436301307663903, 0.0, 0.3271948139528933, 0.0, 0.22512528833067785, 0.0, 0.0
'NCR17', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49700640234589905, 0.5029935976541011
'NCR18', 0.0, 0.3524731302103003, 0.0, 0.0, 0.0, 0.0, 0.3235455876236119, 0.3239812821660877, 0.0, 0.0
'NCR29', 0.0, 0.25463031590175145, 0.23246270581981548, 0.0, 0.03289228430241345, 0.0, 0.0, 0.0, 0.24355152243836764, 0.23646317153765198
'NCR30', 0.0, 0.0, 0.22533356172689728, 0.0, 0.0, 0.29596607555993076, 0.23634543234911906, 0.0, 0.24235493036405298, 0.0
'NCR38', 0.0, 0.291934961577697, 0.0, 0.2777005583124078, 0.0, 0.4303644801098952, 0.0, 0.0, 0.0, 0.0
'NCR41', 0.0, 0.5007180974169888, 0.0, 0.0, 0.0, 0.0, 0.49928190258301125, 0.0, 0.0, 0.0
'NCR42', 0.0, 0.15847592066463667, 0.0, 0.1482453537214263, 0.028966776367197588, 0.2173308503734076, 0.14836258556753076, 0.0, 0.1493092566529005, 0.1493092566529005
'NCR50', 0.0, 0.0, 0.2494684933721534, 0.2504171398018071, 0.0, 0.0, 0.2504171398018071, 0.2496972270242325, 0.0, 0.0
'NCR53', 0.0, 0.0, 0.3346047954439416, 0.0, 0.0, 0.0, 0.0, 0.3329170705581239, 0.3324781339979344, 0.0
'NCR54', 0.0, 0.0, 0.0, 0.20398740237978774, 0.0, 0.38710723192019947, 0.0, 0.20445268285000637, 0.0, 0.20445268285000637
'NCS05', 0.0, 0.0, 0.24150136294797866, 0.24150136294797866, 0.033994548208085326, 0.0, 0.24150136294797866, 0.0, 0.24150136294797866, 0.0
'NCS06', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCS17', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0
'NCS18', 0.0, 0.0, 0.26217213746498325, 0.0, 0.0, 0.47565572507003345, 0.26217213746498325, 0.0, 0.0, 0.0
'NCS29', 0.04561358509357042, 0.0, 0.0, 0.3070273695297616, 0.0, 0.0, 0.0, 0.32377591239245823, 0.3235831329842097, 0.0
'NCS30', 0.0, 0.4033471599166278, 0.0, 0.0, 0.0, 0.5966528400833723, 0.0, 0.0, 0.0, 0.0
'NCS38', 0.033685832349941755, 0.24068698957808174, 0.24135760099478207, 0.0, 0.0, 0.0, 0.24068698957808174, 0.0, 0.0, 0.2435825874991127
'NCS41', 0.023768192150103697, 0.15870504736311855, 0.1587840452210625, 0.15853647676327928, 0.02374006109172176, 0.0, 0.1587840452210625, 0.1587840452210625, 0.15889808696858937, 0.0
'NCS42', 0.0, 0.20249947506596785, 0.0, 0.20345449390340947, 0.03208071813650425, 0.36055497229551986, 0.0, 0.2014103405985987, 0.0, 0.0
'NCS53', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCS54', 0.0, 0.0, 0.4983991506170514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5016008493829486, 0.0
'NCT05', 0.0, 0.0, 0.22411953615503308, 0.0, 0.0, 0.32619804650940964, 0.2262117156753805, 0.0, 0.0, 0.22347070166017688
'NCT06', 0.0, 0.0, 0.2133009016790872, 0.0, 0.0, 0.35429536767368636, 0.0, 0.0, 0.2133009016790872, 0.21910282896813926
'NCT17', 0.0, 0.0, 0.0, 0.3328272301513402, 0.0, 0.0, 0.33358638492432985, 0.0, 0.0, 0.33358638492432985
'NCT18', 0.03342165536202247, 0.2335558726032815, 0.0, 0.2331402690774889, 0.03338028720662536, 0.0, 0.0, 0.232829870628309, 0.0, 0.23367204512227283
'NCT29', 0.0, 0.2502594220615367, 0.0, 0.24922173381538995, 0.0, 0.0, 0.2502594220615367, 0.0, 0.0, 0.2502594220615367
'NCT30', 0.0, 0.2367882503657898, 0.0, 0.0, 0.0, 0.3139438065222466, 0.0, 0.22412954790485382, 0.22513839520710976, 0.0
'NCT41', 0.0, 0.0, 0.21562558242311702, 0.21466634821476124, 0.0, 0.3547023790601319, 0.0, 0.0, 0.0, 0.2150056903019898
'NCT42', 0.0, 0.46540233490979005, 0.4658599121386339, 0.0, 0.06873775295157604, 0.0, 0.0, 0.0, 0.0, 0.0
'NCT53', 0.024237260635635135, 0.1619682173135958, 0.0, 0.16176331929579238, 0.0, 0.0, 0.16637762543047316, 0.16184268000545388, 0.1619682173135958, 0.16184268000545388
'NCT54', 0.03781656897092169, 0.0, 0.0, 0.0, 0.0, 0.45925504958568647, 0.0, 0.2507781276299882, 0.25215025381340356, 0.0
'NCU05', 0.0, 0.3564565725644582, 0.3178562381706137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32568718926492823, 0.0
'NCU06', 0.0, 0.0, 0.0, 0.17214707641298327, 0.0, 0.28055633621820786, 0.18279296044003676, 0.18219305738338293, 0.1823105695453892, 0.0
'NCU17', 0.0, 0.0, 0.0, 0.0, 0.13832015953334778, 0.0, 0.0, 0.0, 0.8616798404666522, 0.0
'NCU18', 0.037095093999971435, 0.0, 0.0, 0.0, 0.0, 0.4175899795558837, 0.0, 0.2726574632220724, 0.0, 0.2726574632220724
'NCU29', 0.024314070318746685, 0.16257804087292263, 0.16276503255338537, 0.16222548850700005, 0.0, 0.0, 0.16222548850700005, 0.16294593962047252, 0.0, 0.16294593962047252
'NCU30', 0.039100916524087016, 0.26252344519845255, 0.0, 0.0, 0.0, 0.43562751635579927, 0.0, 0.0, 0.0, 0.2627481219216612
'NCU41', 0.03293566353864518, 0.0, 0.19877082674532, 0.1983184766834641, 0.0, 0.37120420628725065, 0.0, 0.19877082674532, 0.0, 0.0
'NCU42', 0.0, 0.49986063465523517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5001393653447648, 0.0
'NCU53', 0.0, 0.0, 0.18212793880196607, 0.1751219992956609, 0.0, 0.2917474702299465, 0.0, 0.0, 0.1756444033441482, 0.17535818832827832
'NCU54', 0.0, 0.2773625999113937, 0.277699080119699, 0.0, 0.0, 0.4449383199689073, 0.0, 0.0, 0.0, 0.0
'NCV05', 0.0, 0.3189520005607829, 0.0, 0.31695284239678345, 0.04739248778928798, 0.0, 0.0, 0.0, 0.0, 0.3167026692531458
'NCV06', 0.14153976910792154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8584602308920785
'NCV17', 0.0, 0.22335489332867656, 0.0, 0.22335489332867656, 0.0, 0.3299353200139704, 0.0, 0.22335489332867656, 0.0, 0.0
'NCV18', 0.0, 0.15218954803293863, 0.14226871323123125, 0.14355090104407905, 0.02032301485341767, 0.2546231435515262, 0.0, 0.0, 0.14460150718496115, 0.14244317210184598
'NCV29', 0.0, 0.0, 0.18017254274583688, 0.1747889858314229, 0.0, 0.2946084368174902, 0.17521501730262504, 0.17521501730262504, 0.0, 0.0
'NCV30', 0.0, 0.0, 0.33419019530027033, 0.0, 0.0, 0.0, 0.3280105492025359, 0.0, 0.0, 0.3377992554971938
'NCV41', 0.0, 0.0, 0.0, 0.0, 0.12633920463536372, 0.0, 0.8736607953646363, 0.0, 0.0, 0.0
'NCV42', 0.0, 0.14619528495312403, 0.0, 0.1394183511378514, 0.023690377066173756, 0.2527008816442293, 0.1546660534689959, 0.14517024346220497, 0.13815880826742077, 0.0
'NCV53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3341136419015808, 0.22277398632662382, 0.2223370323056961, 0.0, 0.22077533946609915
