Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'NCI06', 0.0289820378101803, 0.0, 0.23026567828491662, 0.0, 0.0, 0.3626238425375757, 0.18906422068366374, 0.0, 0.18906422068366374, 0.0
'NCI17', 0.0, 0.0, 0.0, 0.0, 0.05511142805523703, 0.0, 0.4724442859723815, 0.0, 0.0, 0.4724442859723815
'NCI18', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'NCI29', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCI30', 0.04131779045332181, 0.0, 0.0, 0.0, 0.0, 0.4437948711655503, 0.25744366919056394, 0.0, 0.0, 0.25744366919056394
'NCI31', 0.0, 0.3027729163539446, 0.34861354182302773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34861354182302773, 0.0
'NCI42', 0.0, 0.0, 0.46285741688511134, 0.0, 0.07428516622977732, 0.0, 0.0, 0.46285741688511134, 0.0, 0.0
'NCI43', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5
'NCI54', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCI55', 0.0, 0.0, 0.3595859678854329, 0.2808280642291343, 0.0, 0.0, 0.0, 0.0, 0.3595859678854329, 0.0
'NCJ05', 0.0, 0.0, 0.0, 0.4764327094694354, 0.0, 0.0, 0.0, 0.5235672905305647, 0.0, 0.0
'NCJ06', 0.02428460387987299, 0.0, 0.0, 0.15117394374831686, 0.0, 0.27970587915429584, 0.0, 0.15769457268387205, 0.19357050026682118, 0.19357050026682118
'NCJ17', 0.0, 0.0, 0.0, 0.0, 0.030821733590578826, 0.3540097370170105, 0.2050561764641369, 0.0, 0.2050561764641369, 0.2050561764641369
'NCJ18', 0.0, 0.0, 0.4858963075225427, 0.4429483985703667, 0.07115529390709052, 0.0, 0.0, 0.0, 0.0, 0.0
'NCJ19', 0.0, 0.219504640983127, 0.25763692457089754, 0.0, 0.04571686889195096, 0.0, 0.25763692457089754, 0.0, 0.0, 0.219504640983127
'NCJ29', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'NCJ30', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCJ31', 0.05135173985965115, 0.0, 0.0, 0.2922511945953125, 0.0, 0.0, 0.32819853277251815, 0.32819853277251815, 0.0, 0.0
'NCJ42', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'NCJ43', 0.0, 0.18949244495655862, 0.0, 0.24203022017376546, 0.0, 0.0, 0.18949244495655862, 0.18949244495655862, 0.0, 0.18949244495655862
'NCJ54', 0.046434601436498926, 0.0, 0.3446492235955947, 0.26426695137231165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3446492235955947
'NCK05', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5806773534452613, 0.0, 0.41932264655473866
'NCK06', 0.0, 0.0, 0.2644819646415576, 0.20655410607532734, 0.0, 0.0, 0.0, 0.0, 0.2644819646415576, 0.2644819646415576
'NCK07', 0.0, 0.35704392868927726, 0.0, 0.0, 0.0, 0.6429560713107229, 0.0, 0.0, 0.0, 0.0
'NCK17', 0.047430361271421986, 0.0, 0.0, 0.2595011507285606, 0.0, 0.0, 0.3465342440000087, 0.0, 0.3465342440000087, 0.0
'NCK18', 0.0, 0.0, 0.46279490048293825, 0.0, 0.07441019903412346, 0.0, 0.0, 0.0, 0.46279490048293825, 0.0
'NCK19', 0.0, 0.0, 0.28000759780198825, 0.0, 0.0, 0.4399848043960235, 0.0, 0.0, 0.0, 0.28000759780198825
'NCK29', 0.0, 0.0, 0.0, 0.4894443289156233, 0.0, 0.0, 0.0, 0.5105556710843767, 0.0, 0.0
'NCK30', 0.0, 0.0, 0.21944877007691674, 0.0, 0.0, 0.3416536897692497, 0.0, 0.0, 0.21944877007691674, 0.21944877007691674
'NCK31', 0.042530898254256676, 0.18298764069829734, 0.18298764069829734, 0.0, 0.042530898254256676, 0.0, 0.18298764069829734, 0.18298764069829734, 0.0, 0.18298764069829734
'NCK42', 0.0, 0.2601798633743657, 0.0, 0.21946040987690277, 0.0, 0.0, 0.2601798633743657, 0.0, 0.0, 0.2601798633743657
'NCK53', 0.0, 0.0, 0.0, 0.0, 0.11529135093325109, 0.0, 0.0, 0.884708649066749, 0.0, 0.0
'NCK54', 0.0, 0.0, 0.0, 0.0, 0.06822516570226263, 0.0, 0.46588741714886867, 0.0, 0.46588741714886867, 0.0
'NCL05', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'NCL06', 0.0, 0.15669593109482646, 0.15669593109482646, 0.12926073642304317, 0.0, 0.243955539197651, 0.15669593109482646, 0.0, 0.15669593109482646, 0.0
'NCL07', 0.0, 0.17175711906467228, 0.19776160408105403, 0.17175711906467228, 0.0, 0.0, 0.22936207889480068, 0.0, 0.0, 0.22936207889480068
'NCL17', 0.033624908624198944, 0.22383186456467535, 0.0, 0.0, 0.0272841838914478, 0.31425452439394685, 0.0, 0.1771726539610556, 0.0, 0.22383186456467535
'NCL18', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6299933041808488, 0.0, 0.3700066958191512, 0.0, 0.0
'NCL19', 0.03372224565911998, 0.0, 0.27664793468698184, 0.26750056452493215, 0.03372224565911998, 0.3884070094698461, 0.0, 0.0, 0.0, 0.0
'NCL29', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCL30', 0.0, 0.26305222879356915, 0.26305222879356915, 0.23194548573236837, 0.0, 0.0, 0.0, 0.2419500566804933, 0.0, 0.0
'NCL41', 0.0, 0.20535476112566808, 0.0, 0.0, 0.0, 0.5581992202926958, 0.0, 0.23644601858163616, 0.0, 0.0
'NCL42', 0.0, 0.0, 0.0, 0.0, 0.0, 0.32540866420350517, 0.2248637785988316, 0.2248637785988316, 0.2248637785988316, 0.0
'NCL53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'NCL54', 0.0, 0.18003386616452227, 0.0, 0.22994920075321662, 0.0, 0.0, 0.18003386616452227, 0.0, 0.22994920075321662, 0.18003386616452227
'NCL55', 0.0, 0.2282174102895771, 0.0, 0.18825983746022426, 0.0, 0.3553053419606217, 0.0, 0.0, 0.0, 0.2282174102895771
'NCM05', 0.0, 0.26144375655896385, 0.26144375655896385, 0.21566873032310835, 0.0, 0.0, 0.0, 0.26144375655896385, 0.0, 0.0
'NCM06', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'NCM07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'NCM17', 0.043632858617651975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3187890471274493, 0.3187890471274493, 0.0, 0.3187890471274493
'NCM18', 0.033872211783178396, 0.16263379069864656, 0.19088648640521078, 0.16263379069864656, 0.033872211783178396, 0.0, 0.19088648640521078, 0.0, 0.2252150222259285, 0.0
'NCM19', 0.04330488538887486, 0.0, 0.22489878443882058, 0.21118259955371096, 0.0, 0.0, 0.22489878443882058, 0.0, 0.0, 0.295714946179773
'NCM26', 0.0, 0.0, 0.0, 0.19834024076925988, 0.0, 0.3657347675214831, 0.21796249585462854, 0.0, 0.21796249585462854, 0.0
'NCM29', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'NCM30', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0
'NCM31', 0.026991982282820366, 0.21924957356211836, 0.0, 0.0, 0.0, 0.3108889966614079, 0.22143472374682677, 0.0, 0.0, 0.22143472374682677
'NCM41', 0.0, 0.0, 0.20162258021853832, 0.0, 0.0, 0.3951322593443852, 0.20162258021853832, 0.0, 0.20162258021853832, 0.0
'NCM42', 0.024213342458604674, 0.1447054133937992, 0.0, 0.11807990157170659, 0.0, 0.2788851023944921, 0.1447054133937992, 0.1447054133937992, 0.1447054133937992, 0.0
'NCM43', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0
'NCM53', 0.042922737127984854, 0.28656479369612625, 0.0, 0.0, 0.0, 0.3839476754797626, 0.28656479369612625, 0.0, 0.0, 0.0
'NCM54', 0.03487544390217595, 0.0, 0.24621909152801255, 0.0, 0.0, 0.0, 0.0, 0.22646728151378645, 0.24621909152801255, 0.24621909152801255
'NCM55', 0.0, 0.15842953429707946, 0.13760778361075632, 0.15842953429707946, 0.0, 0.24949582988724908, 0.15842953429707946, 0.13760778361075632, 0.0, 0.0
'NCN05', 0.0, 0.34061787107890285, 0.0, 0.0, 0.0, 0.6593821289210972, 0.0, 0.0, 0.0, 0.0
'NCN06', 0.0, 0.0, 0.0, 0.19660245744007337, 0.0, 0.36253033568537313, 0.0, 0.22043360343727672, 0.0, 0.22043360343727672
'NCN07', 0.0, 0.0, 0.3890387445225471, 0.0, 0.04880729135705258, 0.5621539641204003, 0.0, 0.0, 0.0, 0.0
'NCN14', 0.0, 0.25, 0.0, 0.25, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0
'NCN17', 0.0, 0.0, 0.19968288520993785, 0.0, 0.0, 0.3439341203368026, 0.0, 0.2567001092433217, 0.0, 0.19968288520993785
'NCN18', 0.0, 0.0, 0.3043640759254977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3043640759254977, 0.39127184814900456
'NCN19', 0.0, 0.0, 0.0, 0.0, 0.0, 0.49184942491512473, 0.0, 0.25407528754243763, 0.0, 0.25407528754243763
'NCN26', 0.0, 0.0, 0.21747182752745525, 0.19824970111135948, 0.0, 0.3668066438337299, 0.0, 0.0, 0.0, 0.21747182752745525
'NCN29', 0.0, 0.19806310173684724, 0.0, 0.19806310173684724, 0.0, 0.38240494774038103, 0.0, 0.0, 0.2214688487859245, 0.0
'NCN30', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'NCN41', 0.0, 0.0, 0.18014090345447736, 0.0, 0.0, 0.29388737322270775, 0.18014090345447736, 0.16568991641386008, 0.0, 0.18014090345447736
'NCN42', 0.04500401735795311, 0.0, 0.31833199421401565, 0.0, 0.0, 0.0, 0.31833199421401565, 0.0, 0.0, 0.31833199421401565
'NCN43', 0.0, 0.0, 0.2781147319804882, 0.21720097220414644, 0.0, 0.0, 0.2781147319804882, 0.2265695638348774, 0.0, 0.0
'NCN53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333
'NCN54', 0.0, 0.2604053467064353, 0.0, 0.0, 0.029624558550918292, 0.4495647480362112, 0.0, 0.0, 0.0, 0.2604053467064353
'NCN55', 0.037614472342837435, 0.27918401984445534, 0.0, 0.0, 0.0, 0.4040174879682518, 0.0, 0.0, 0.27918401984445534, 0.0
'NCO02', 0.0, 0.4650298843882115, 0.0, 0.0, 0.06994023122357697, 0.0, 0.0, 0.0, 0.4650298843882115, 0.0
'NCO05', 0.10446560730901655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8955343926909834, 0.0, 0.0, 0.0
'NCO06', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333
'NCO07', 0.0, 0.1830602255079126, 0.1830602255079126, 0.0, 0.0, 0.26775909796834957, 0.1830602255079126, 0.1830602255079126, 0.0, 0.0
'NCO14', 0.0, 0.0, 0.0, 0.18423680678791438, 0.03367390965670273, 0.0, 0.0, 0.24602728110445674, 0.24602728110445674, 0.2900347213464694
'NCO17', 0.0, 0.5208931451599932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4791068548400067, 0.0, 0.0
'NCO18', 0.03628576961589527, 0.0, 0.0, 0.23671008916862377, 0.03628576961589527, 0.45400828243096186, 0.0, 0.0, 0.0, 0.23671008916862377
'NCO26', 0.05335347503217368, 0.0, 0.0, 0.33213040135177346, 0.0, 0.6145161236160529, 0.0, 0.0, 0.0, 0.0
'NCO29', 0.0, 0.0, 0.0, 0.0, 0.15703569622606509, 0.0, 0.0, 0.0, 0.8429643037739349, 0.0
'NCO30', 0.04264900277105896, 0.0, 0.0, 0.24323922989998262, 0.0, 0.4708725374289758, 0.0, 0.0, 0.24323922989998262, 0.0
'NCO41', 0.0, 0.3551133886565517, 0.0, 0.28977322268689665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3551133886565517
'NCO42', 0.0, 0.4669897831672017, 0.0, 0.0, 0.06602043366559661, 0.0, 0.0, 0.0, 0.4669897831672017, 0.0
'NCO43', 0.03606634691573319, 0.0, 0.0, 0.0, 0.0, 0.41424788613141716, 0.30917978570901117, 0.0, 0.0, 0.24050598124383862
'NCO53', 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25, 0.0
'NCO54', 0.15070478720599836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8492952127940017, 0.0, 0.0, 0.0
'NCO55', 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2
'NCP02', 0.0, 0.0, 0.19882933083199927, 0.0, 0.035281644759035585, 0.0, 0.19882933083199927, 0.19882933083199927, 0.19882933083199927, 0.16940103191296738
'NCP05', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCP06', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'NCP14', 0.021378561581125655, 0.0, 0.0, 0.0, 0.0, 0.24554812729448836, 0.1832683277810965, 0.1832683277810965, 0.1832683277810965, 0.1832683277810965
'NCP17', 0.0, 0.2599040062934182, 0.2599040062934182, 0.0, 0.0, 0.0, 0.22028798111974543, 0.2599040062934182, 0.0, 0.0
'NCP18', 0.0, 0.8840341752339788, 0.0, 0.0, 0.11596582476602114, 0.0, 0.0, 0.0, 0.0, 0.0
'NCP29', 0.0, 0.0, 0.0, 0.0, 0.06994023122357697, 0.0, 0.0, 0.4650298843882115, 0.0, 0.4650298843882115
'NCP30', 0.0, 0.0, 0.0, 0.42819471104453527, 0.0, 0.0, 0.0, 0.0, 0.5718052889554647, 0.0
'NCP41', 0.0, 0.0, 0.1539226799141583, 0.0, 0.0, 0.23038660042920855, 0.1539226799141583, 0.1539226799141583, 0.1539226799141583, 0.1539226799141583
'NCP42', 0.0, 0.2025997083798207, 0.0, 0.0, 0.0, 0.39220087486053795, 0.2025997083798207, 0.0, 0.2025997083798207, 0.0
'NCP43', 0.0, 0.2371384333258122, 0.1947072330745458, 0.0, 0.0, 0.37344710052509617, 0.0, 0.0, 0.0, 0.1947072330745458
'NCP50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5165095075474142, 0.0, 0.4834904924525858
'NCP53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25, 0.25
'NCP54', 0.0, 0.23476139339024338, 0.0, 0.0, 0.0, 0.3392259762680411, 0.0, 0.19125123695147211, 0.23476139339024338, 0.0
'NCP55', 0.0, 0.0, 0.0, 0.20392288433771555, 0.0, 0.35280592171668956, 0.0, 0.0, 0.23934830960787937, 0.20392288433771555
'NCQ02', 0.028691302245172273, 0.0, 0.16363454733996968, 0.16363454733996968, 0.0, 0.3167705083949491, 0.0, 0.16363454733996968, 0.16363454733996968, 0.0
'NCQ05', 0.0, 0.0, 0.0, 0.45736717991347947, 0.0, 0.0, 0.0, 0.0, 0.5426328200865206, 0.0
'NCQ17', 0.0, 0.0, 0.0, 0.0, 0.03348137668360259, 0.0, 0.24162965582909934, 0.24162965582909934, 0.24162965582909934, 0.24162965582909934
'NCQ18', 0.0303220308732925, 0.0, 0.0, 0.18986855042644832, 0.0, 0.0, 0.0, 0.2599364729000864, 0.2599364729000864, 0.2599364729000864
'NCQ29', 0.02220812621677199, 0.15321600807941796, 0.0, 0.12639009767368736, 0.0, 0.23853774379186893, 0.15321600807941796, 0.15321600807941796, 0.0, 0.15321600807941796
'NCQ30', 0.0, 0.19135247182451942, 0.0, 0.1494417164383368, 0.0, 0.2765008680881051, 0.19135247182451942, 0.0, 0.19135247182451942, 0.0
'NCQ38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5994822717353226, 0.0, 0.0, 0.40051772826467735, 0.0
'NCQ41', 0.0, 0.0, 0.28991824191584975, 0.0, 0.05083359254152326, 0.0, 0.0, 0.0, 0.3296240827713135, 0.3296240827713135
'NCQ42', 0.04626734839022792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3266454333887692, 0.30044178483223366, 0.3266454333887692, 0.0
'NCQ43', 0.1302712033460778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8697287966539222, 0.0, 0.0, 0.0
'NCQ50', 0.0, 0.0, 0.0, 0.4575520908394078, 0.0, 0.0, 0.0, 0.5424479091605923, 0.0, 0.0
'NCQ53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'NCQ54', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
'NCR05', 0.0, 0.0, 0.0, 0.0, 0.1470589634358553, 0.0, 0.0, 0.0, 0.0, 0.8529410365641447
'NCR06', 0.0, 0.0, 0.2090136116126886, 0.15651922911094404, 0.0, 0.42545354766367866, 0.0, 0.2090136116126886, 0.0, 0.0
'NCR17', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'NCR18', 0.0, 0.27242223579047115, 0.0, 0.0, 0.0, 0.0, 0.36378888210476434, 0.36378888210476434, 0.0, 0.0
'NCR29', 0.0, 0.219504640983127, 0.25763692457089754, 0.0, 0.04571686889195096, 0.0, 0.0, 0.0, 0.25763692457089754, 0.219504640983127
'NCR30', 0.0, 0.0, 0.23533023533128442, 0.0, 0.0, 0.2940092940061467, 0.23533023533128442, 0.0, 0.23533023533128442, 0.0
'NCR38', 0.0, 0.2957016824844488, 0.0, 0.2439285881414614, 0.0, 0.46036972937408993, 0.0, 0.0, 0.0, 0.0
'NCR41', 0.0, 0.5350452472595483, 0.0, 0.0, 0.0, 0.0, 0.4649547527404519, 0.0, 0.0, 0.0
'NCR42', 0.0, 0.11968591303983074, 0.0, 0.11968591303983074, 0.021875610488205768, 0.3253325268556544, 0.1378066788588262, 0.0, 0.1378066788588262, 0.1378066788588262
'NCR50', 0.0, 0.0, 0.2557561654100799, 0.23273150376976054, 0.0, 0.0, 0.2557561654100799, 0.2557561654100799, 0.0, 0.0
'NCR53', 0.0, 0.0, 0.34197218959715747, 0.0, 0.0, 0.0, 0.0, 0.34197218959715747, 0.316055620805685, 0.0
'NCR54', 0.0, 0.0, 0.0, 0.19980715221617407, 0.0, 0.3679661841767828, 0.0, 0.21611333180352152, 0.0, 0.21611333180352152
'NCS05', 0.0, 0.0, 0.255988055423601, 0.1999205655691618, 0.032115268160035175, 0.0, 0.255988055423601, 0.0, 0.255988055423601, 0.0
'NCS06', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCS17', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0
'NCS18', 0.0, 0.0, 0.29941657253062026, 0.0, 0.0, 0.4011668549387594, 0.29941657253062026, 0.0, 0.0, 0.0
'NCS29', 0.04880582489279415, 0.0, 0.0, 0.277761973929458, 0.0, 0.0, 0.0, 0.3367161005888739, 0.3367161005888739, 0.0
'NCS30', 0.0, 0.3979240316566188, 0.0, 0.0, 0.0, 0.6020759683433811, 0.0, 0.0, 0.0, 0.0
'NCS38', 0.0353173488395011, 0.24117066279012472, 0.24117066279012472, 0.0, 0.0, 0.0, 0.24117066279012472, 0.0, 0.0, 0.24117066279012472
'NCS41', 0.022693862968000928, 0.15910204567733305, 0.15910204567733305, 0.15910204567733305, 0.022693862968000928, 0.0, 0.15910204567733305, 0.15910204567733305, 0.15910204567733305, 0.0
'NCS42', 0.0, 0.2134077322169106, 0.0, 0.17597817188654438, 0.03207704533449928, 0.36842789357636385, 0.0, 0.21010915698568203, 0.0, 0.0
'NCS53', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCS54', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'NCT05', 0.0, 0.0, 0.21944877007691674, 0.0, 0.0, 0.3416536897692497, 0.21944877007691674, 0.0, 0.0, 0.21944877007691674
'NCT06', 0.0, 0.0, 0.22996067433589962, 0.0, 0.0, 0.31011797699230104, 0.0, 0.0, 0.22996067433589962, 0.22996067433589962
'NCT17', 0.0, 0.0, 0.0, 0.2990423837840277, 0.0, 0.0, 0.3504788081079862, 0.0, 0.0, 0.3504788081079862
'NCT18', 0.02960290580698727, 0.2351985470965064, 0.0, 0.2351985470965064, 0.02960290580698727, 0.0, 0.0, 0.2351985470965064, 0.0, 0.2351985470965064
'NCT29', 0.0, 0.25761597220893884, 0.0, 0.2271520833731837, 0.0, 0.0, 0.25761597220893884, 0.0, 0.0, 0.25761597220893884
'NCT30', 0.0, 0.21156516720971197, 0.0, 0.0, 0.0, 0.36530449837086404, 0.0, 0.21156516720971197, 0.21156516720971197, 0.0
'NCT41', 0.0, 0.0, 0.24510360789619198, 0.17925350720387384, 0.0, 0.3305392770037421, 0.0, 0.0, 0.0, 0.24510360789619198
'NCT42', 0.0, 0.469274575024778, 0.469274575024778, 0.0, 0.061450849950444, 0.0, 0.0, 0.0, 0.0, 0.0
'NCT53', 0.030227816149334747, 0.16226227926068884, 0.0, 0.1584607875472209, 0.0, 0.0, 0.16226227926068884, 0.16226227926068884, 0.16226227926068884, 0.16226227926068884
'NCT54', 0.03890401102231377, 0.0, 0.0, 0.0, 0.0, 0.4468404955367578, 0.0, 0.2548267421148259, 0.25942875132610244, 0.0
'NCU05', 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0
'NCU06', 0.0, 0.0, 0.0, 0.16204275685413894, 0.0, 0.3058254905190075, 0.18197426059997807, 0.18197426059997807, 0.16818323142689742, 0.0
'NCU17', 0.0, 0.0, 0.0, 0.0, 0.10446560730901655, 0.0, 0.0, 0.0, 0.8955343926909834, 0.0
'NCU18', 0.03674423643808665, 0.0, 0.0, 0.0, 0.0, 0.42321377806316063, 0.0, 0.2386024780293653, 0.0, 0.3014395074693874
'NCU29', 0.021920430138461962, 0.16739720517914086, 0.16739720517914086, 0.14109354396583357, 0.0, 0.0, 0.16739720517914086, 0.16739720517914086, 0.0, 0.16739720517914086
'NCU30', 0.03838615574881823, 0.25300462098162113, 0.0, 0.0, 0.0, 0.4556046022879395, 0.0, 0.0, 0.0, 0.25300462098162113
'NCU41', 0.03309663363116893, 0.0, 0.2015384955663833, 0.19841816295211903, 0.0, 0.36540821228394543, 0.0, 0.2015384955663833, 0.0, 0.0
'NCU42', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'NCU53', 0.0, 0.0, 0.17308980590577266, 0.1690346461617176, 0.0, 0.31169593612096447, 0.0, 0.0, 0.17308980590577266, 0.17308980590577266
'NCU54', 0.0, 0.275868760644004, 0.2984900058995795, 0.0, 0.0, 0.42564123345641647, 0.0, 0.0, 0.0, 0.0
'NCV05', 0.0, 0.3196631418851415, 0.0, 0.312174052057769, 0.04849966417194804, 0.0, 0.0, 0.0, 0.0, 0.3196631418851415
'NCV06', 0.1410557478940123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8589442521059877
'NCV17', 0.0, 0.24748675250976263, 0.0, 0.1932812507628639, 0.0, 0.3576138905172319, 0.0, 0.20161810621014176, 0.0, 0.0
'NCV18', 0.0, 0.1495692593306686, 0.14725741500780273, 0.12333632223167329, 0.022481565510104606, 0.2582169192584135, 0.0, 0.0, 0.1495692593306686, 0.1495692593306686
'NCV29', 0.0, 0.0, 0.17746295866991899, 0.17746295866991899, 0.0, 0.29014816532032395, 0.17746295866991899, 0.17746295866991899, 0.0, 0.0
'NCV30', 0.0, 0.0, 0.3506320993788153, 0.0, 0.0, 0.0, 0.3506320993788153, 0.0, 0.0, 0.29873580124236937
'NCV41', 0.0, 0.0, 0.0, 0.0, 0.1277355521902738, 0.0, 0.8722644478097262, 0.0, 0.0, 0.0
'NCV42', 0.0, 0.1417791471741677, 0.0, 0.11569206258847264, 0.023723694667003668, 0.27324542357975024, 0.16200137764227052, 0.1417791471741677, 0.1417791471741677, 0.0
'NCV53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.34668128980259366, 0.21777290339913544, 0.21777290339913544, 0.0, 0.21777290339913544
'NCV54', 0.06580675428775995, 0.0, 0.5245400094409156, 0.40965323627132444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCW05', 0.02408077152189461, 0.1607702999610467, 0.1607702999610467, 0.11743340003294732, 0.0, 0.21540462860097134, 0.1607702999610467, 0.0, 0.1607702999610467, 0.0
'NCW06', 0.0, 0.20247250096146516, 0.0, 0.0, 0.0, 0.3728747082032102, 0.0, 0.0, 0.2056565922706573, 0.21899619856466726
'NCW17', 0.0, 0.0, 0.34012236440827776, 0.0, 0.042670432111067864, 0.0, 0.0, 0.2770848390723766, 0.0, 0.34012236440827776
'NCW18', 0.0, 0.0, 0.2654793881634142, 0.20356183550975734, 0.0, 0.0, 0.0, 0.2654793881634142, 0.2654793881634142, 0.0
'NCW29', 0.042670432111067864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34012236440827776, 0.2770848390723766, 0.34012236440827776, 0.0
'NCW30', 0.0, 0.1566959310948265, 0.0, 0.1292607364230432, 0.0, 0.24395553919765103, 0.0, 0.1566959310948265, 0.1566959310948265, 0.1566959310948265
'NCW41', 0.06158474696432685, 0.5420174566169911, 0.0, 0.396397796418682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'NCW42', 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.2, 0.2
'NCW53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4842935139225507, 0.0, 0.5157064860774492, 0.0
'NCW54', 0.0, 0.0, 0.40419927266666583, 0.0, 0.0, 0.5958007273333341, 0.0, 0.0, 0.0, 0.0
'NCX05', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'NCX06', 0.04190026847592333, 0.23896898812372983, 0.0, 0.0, 0.0, 0.0, 0.23896898812372983, 0.23896898812372983, 0.0, 0.24119276715288723
'NCX17', 0.0, 0.1694798462442432, 0.0, 0.0, 0.0, 0.30818326340257435, 0.183377197864696, 0.0, 0.1694798462442432, 0.1694798462442432
'NCX18', 0.0, 0.25407528754243763, 0.25407528754243763, 0.0, 0.0, 0.49184942491512473, 0.0, 0.0, 0.0, 0.0
'NCX29', 0.0, 0.0, 0.0, 0.3516203303710785, 0.0, 0.6483796696289215, 0.0, 0.0, 0.0, 0.0
'NCX30', 0.04674351354033881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31538423555555484, 0.3224880153485515, 0.0, 0.31538423555555484
